,idx,diff,metric_name,decision
206,810,0.020090498,shc_mse,0
207,811,0.05438466,shc_mse,0
208,812,0.0514843,shc_mse,0
209,813,0.051668227,shc_mse,0
210,818,0.031275995,shc_mse,0
211,822,0.036759928,shc_mse,0
212,824,0.039828386,shc_mse,0
213,826,0.036461208,shc_mse,0
214,828,0.050948646,shc_mse,0
215,834,0.047264848,shc_mse,0
216,841,0.054439086,shc_mse,0
217,847,0.049966075,shc_mse,0
218,858,0.051857106,shc_mse,0
219,861,0.05230516,shc_mse,0
220,871,0.045812454,shc_mse,0
221,924,0.050576072,shc_mse,0
222,1102,0.05606569,shc_mse,0
223,1146,0.04789069,shc_mse,0
224,1245,0.048610773,shc_mse,0
225,1451,0.052082628,shc_mse,0
226,1522,0.056334652,shc_mse,0
227,1650,0.05310284,shc_mse,0
228,0,0.2170305,shc_mse,1
229,1,0.25948846,shc_mse,1
230,2,0.2599575,shc_mse,1
231,7,0.22209693,shc_mse,1
232,13,0.25172418,shc_mse,1
233,85,0.22466184,shc_mse,1
234,116,0.22337782,shc_mse,1
235,132,0.23485233,shc_mse,1
236,157,0.24113913,shc_mse,1
237,158,0.23477918,shc_mse,1
238,164,0.23980193,shc_mse,1
239,165,0.26253113,shc_mse,1
240,213,0.4953931,shc_mse,1
241,215,0.4139702,shc_mse,1
242,220,0.44338962,shc_mse,1
243,230,0.2818828,shc_mse,1
244,231,0.44932488,shc_mse,1
245,235,0.2695803,shc_mse,1
246,236,0.30965236,shc_mse,1
247,242,0.21980722,shc_mse,1
248,245,0.22606859,shc_mse,1
249,247,0.3753513,shc_mse,1
250,248,0.35638687,shc_mse,1
251,251,0.39689195,shc_mse,1
252,252,0.40287417,shc_mse,1
253,256,0.3593842,shc_mse,1
254,257,0.28024748,shc_mse,1
255,259,0.26573834,shc_mse,1
256,261,0.30260497,shc_mse,1
257,283,0.25377432,shc_mse,1
258,294,0.22346602,shc_mse,1
259,295,0.2863941,shc_mse,1
260,306,0.33450684,shc_mse,1
261,324,0.23406225,shc_mse,1
262,326,0.26413974,shc_mse,1
263,337,0.22668612,shc_mse,1
264,338,0.22249818,shc_mse,1
265,343,0.22039981,shc_mse,1
266,345,0.21917577,shc_mse,1
267,347,0.22490132,shc_mse,1
268,394,0.28377423,shc_mse,1
269,401,0.27023625,shc_mse,1
270,407,0.23285918,shc_mse,1
271,458,0.24585302,shc_mse,1
272,569,0.21794127,shc_mse,1
273,580,0.33680606,shc_mse,1
274,582,0.3031864,shc_mse,1
275,603,0.2591897,shc_mse,1
276,610,0.23900467,shc_mse,1
277,625,0.2653642,shc_mse,1
278,627,0.24636269,shc_mse,1
279,628,0.37835398,shc_mse,1
280,629,0.48924753,shc_mse,1
281,764,0.27290186,shc_mse,1
282,768,0.23551618,shc_mse,1
283,773,0.2733624,shc_mse,1
284,880,0.38114244,shc_mse,1
285,882,0.22615293,shc_mse,1
286,888,0.27421293,shc_mse,1
287,893,0.23810112,shc_mse,1
288,908,0.27407977,shc_mse,1
289,912,0.23189886,shc_mse,1
290,919,0.21906833,shc_mse,1
291,921,0.27796492,shc_mse,1
292,927,0.24949402,shc_mse,1
293,932,0.2240707,shc_mse,1
294,933,0.45551473,shc_mse,1
295,934,0.31719625,shc_mse,1
296,938,0.36854804,shc_mse,1
297,942,0.2575163,shc_mse,1
298,944,0.27618942,shc_mse,1
299,949,0.2924877,shc_mse,1
300,954,0.24933325,shc_mse,1
301,957,0.26306692,shc_mse,1
302,964,0.2594485,shc_mse,1
303,971,0.27474073,shc_mse,1
304,980,0.2323119,shc_mse,1
305,989,0.2845528,shc_mse,1
306,991,0.31758013,shc_mse,1
307,995,0.28120944,shc_mse,1
308,996,0.3136969,shc_mse,1
309,1002,0.22637862,shc_mse,1
310,1024,0.45032275,shc_mse,1
311,1032,0.23648606,shc_mse,1
312,1036,0.23423177,shc_mse,1
313,1039,0.2832114,shc_mse,1
314,1050,0.2247257,shc_mse,1
315,1052,0.22965115,shc_mse,1
316,1057,0.2375775,shc_mse,1
317,1061,0.32033208,shc_mse,1
318,1062,0.39265412,shc_mse,1
319,1063,0.25875026,shc_mse,1
320,1064,0.28761286,shc_mse,1
321,1066,0.224922,shc_mse,1
322,1073,0.22205219,shc_mse,1
323,1075,0.23015405,shc_mse,1
324,1079,0.2713882,shc_mse,1
325,1084,0.23062497,shc_mse,1
326,1089,0.24327026,shc_mse,1
327,1093,0.26824108,shc_mse,1
328,1105,0.2932551,shc_mse,1
329,1110,0.2512619,shc_mse,1
330,1114,0.22084765,shc_mse,1
331,1116,0.25138408,shc_mse,1
332,1132,0.24019347,shc_mse,1
333,1137,0.2228643,shc_mse,1
334,1140,0.3148243,shc_mse,1
335,1141,0.23795637,shc_mse,1
336,1142,0.24244493,shc_mse,1
337,1143,0.23752533,shc_mse,1
338,1147,0.24236535,shc_mse,1
339,1154,0.31676856,shc_mse,1
340,1161,0.24866498,shc_mse,1
341,1168,0.21760345,shc_mse,1
342,1171,0.26243624,shc_mse,1
343,1176,0.3120212,shc_mse,1
344,1179,0.3875275,shc_mse,1
345,1184,0.22998986,shc_mse,1
346,1186,0.31678382,shc_mse,1
347,1190,0.24100922,shc_mse,1
348,1200,0.31783694,shc_mse,1
349,1201,0.32250863,shc_mse,1
350,1203,0.21976338,shc_mse,1
351,1204,0.21784782,shc_mse,1
352,1213,0.22927484,shc_mse,1
353,1214,0.24632564,shc_mse,1
354,1215,0.26980513,shc_mse,1
355,1224,0.22473648,shc_mse,1
356,1232,0.21751608,shc_mse,1
357,1235,0.4084222,shc_mse,1
358,1237,0.32198846,shc_mse,1
359,1238,0.21584406,shc_mse,1
360,1241,0.25664482,shc_mse,1
361,1249,0.21605664,shc_mse,1
362,1257,0.26152936,shc_mse,1
363,1263,0.21723416,shc_mse,1
364,1264,0.22190522,shc_mse,1
365,1269,0.2571808,shc_mse,1
366,1272,0.28839812,shc_mse,1
367,1275,0.32240957,shc_mse,1
368,1289,0.45233822,shc_mse,1
369,1295,0.22445248,shc_mse,1
370,1297,0.21720426,shc_mse,1
371,1304,0.22889337,shc_mse,1
372,1310,0.22736092,shc_mse,1
373,1313,0.29994914,shc_mse,1
374,1317,0.21614733,shc_mse,1
375,1324,0.28972042,shc_mse,1
376,1325,0.21625784,shc_mse,1
377,1326,0.26870283,shc_mse,1
378,1334,0.2477334,shc_mse,1
379,1347,0.24751003,shc_mse,1
380,1349,0.23923625,shc_mse,1
381,1352,0.5233705,shc_mse,1
382,1357,0.22022113,shc_mse,1
383,1364,0.42135176,shc_mse,1
384,1372,0.24528128,shc_mse,1
385,1373,0.22312216,shc_mse,1
386,1378,0.21623226,shc_mse,1
387,1379,0.36331278,shc_mse,1
388,1382,0.26282364,shc_mse,1
389,1384,0.31247362,shc_mse,1
390,1385,0.26223767,shc_mse,1
391,1389,0.23727149,shc_mse,1
392,1399,0.24957137,shc_mse,1
393,1401,0.22351821,shc_mse,1
394,1402,0.26157808,shc_mse,1
395,1420,0.24388058,shc_mse,1
396,1426,0.24077715,shc_mse,1
397,1436,0.3857033,shc_mse,1
398,1438,0.38406157,shc_mse,1
399,1439,0.24405798,shc_mse,1
400,1442,0.29095203,shc_mse,1
401,1444,0.21989375,shc_mse,1
402,1450,0.6185214,shc_mse,1
403,1458,0.23406607,shc_mse,1
404,1459,0.2874442,shc_mse,1
405,1464,0.32247546,shc_mse,1
406,1469,0.2839729,shc_mse,1
407,1472,0.25587073,shc_mse,1
408,1483,0.26858643,shc_mse,1
409,1502,0.3446193,shc_mse,1
410,1508,0.26606604,shc_mse,1
411,1518,0.35591403,shc_mse,1
412,1526,0.32034454,shc_mse,1
413,1534,0.25093567,shc_mse,1
414,1538,0.2169499,shc_mse,1
415,1539,0.24827735,shc_mse,1
416,1543,0.24301822,shc_mse,1
417,1545,0.33293363,shc_mse,1
418,1546,0.2189985,shc_mse,1
419,1548,0.22805917,shc_mse,1
420,1552,0.25138593,shc_mse,1
421,1557,0.25029176,shc_mse,1
422,1559,0.27803293,shc_mse,1
423,1565,0.218278,shc_mse,1
424,1566,0.23385423,shc_mse,1
425,1567,0.30464718,shc_mse,1
426,1570,0.38148686,shc_mse,1
427,1589,0.24746569,shc_mse,1
428,1590,0.24389502,shc_mse,1
429,1592,0.38344622,shc_mse,1
430,1601,0.23124534,shc_mse,1
431,1605,0.28462315,shc_mse,1
432,1612,0.2906585,shc_mse,1
433,1614,0.27735612,shc_mse,1
434,1615,0.35554826,shc_mse,1
435,1616,0.26452678,shc_mse,1
436,1618,0.2471136,shc_mse,1
437,1622,0.36542326,shc_mse,1
438,1624,0.22644885,shc_mse,1
439,1626,0.25021368,shc_mse,1
440,1631,0.2628313,shc_mse,1
441,1639,0.35317495,shc_mse,1
442,1646,0.3929267,shc_mse,1
443,1666,0.23070598,shc_mse,1
444,1676,0.2728012,shc_mse,1
445,1686,0.3134138,shc_mse,1
446,1687,0.23973142,shc_mse,1
447,1702,0.23315655,shc_mse,1
448,1703,0.2857924,shc_mse,1
449,1705,0.27449238,shc_mse,1
450,1707,0.3123671,shc_mse,1
451,1715,0.30987728,shc_mse,1
452,1730,0.24558043,shc_mse,1
453,1731,0.22580758,shc_mse,1
454,1736,0.2985423,shc_mse,1
455,1742,0.22291942,shc_mse,1
