,idx,diff,metric_name,decision
80,387,0.48435354,ssim,1
81,393,0.68225485,ssim,1
82,399,0.6925871,ssim,1
83,403,0.7015057,ssim,1
84,407,0.5039174,ssim,1
85,408,0.5529896,ssim,1
86,410,0.49341956,ssim,1
87,425,0.50059384,ssim,1
88,437,0.7177305,ssim,1
89,438,0.69682753,ssim,1
90,458,0.57417905,ssim,1
91,459,0.6118928,ssim,1
92,460,0.59789926,ssim,1
93,477,0.5064901,ssim,1
94,482,0.67570865,ssim,1
95,483,0.7122546,ssim,1
96,492,0.6774351,ssim,1
97,494,0.6825311,ssim,1
98,496,0.67939746,ssim,1
99,522,0.6980753,ssim,1
100,523,0.6645553,ssim,1
101,524,0.5469621,ssim,1
102,526,0.5081619,ssim,1
103,564,0.6983863,ssim,1
104,568,0.6080883,ssim,1
105,577,0.6729923,ssim,1
106,578,0.67186224,ssim,1
107,580,0.32251298,ssim,1
108,582,0.31258863,ssim,1
109,588,0.5028321,ssim,1
110,589,0.70972425,ssim,1
111,590,0.29510966,ssim,1
112,593,0.7046848,ssim,1
113,594,0.6784874,ssim,1
114,600,0.70510864,ssim,1
115,602,0.6112851,ssim,1
116,603,0.5605758,ssim,1
117,608,0.6420228,ssim,1
118,613,0.6972134,ssim,1
119,628,0.7017179,ssim,1
120,629,0.2735521,ssim,1
121,630,0.29997382,ssim,1
122,635,0.48142195,ssim,1
123,636,0.38542956,ssim,1
124,665,0.7136741,ssim,1
125,761,0.6288191,ssim,1
126,762,0.42244133,ssim,1
127,763,0.6608504,ssim,1
128,764,0.41643375,ssim,1
129,765,0.4388963,ssim,1
130,766,0.50451326,ssim,1
131,768,0.47725317,ssim,1
132,769,0.52749693,ssim,1
133,770,0.35728654,ssim,1
134,773,0.34807894,ssim,1
135,774,0.37172583,ssim,1
136,879,0.6027274,ssim,1
137,880,0.5916416,ssim,1
138,882,0.6164885,ssim,1
139,885,0.70298856,ssim,1
140,888,0.53304875,ssim,1
141,890,0.61824346,ssim,1
142,891,0.69484043,ssim,1
143,894,0.51710445,ssim,1
144,898,0.502414,ssim,1
145,902,0.4808771,ssim,1
146,908,0.47974122,ssim,1
147,911,0.606119,ssim,1
148,914,0.6561499,ssim,1
149,915,0.66124815,ssim,1
150,916,0.53473765,ssim,1
151,917,0.6362187,ssim,1
152,918,0.6464488,ssim,1
153,919,0.6151218,ssim,1
154,921,0.5279487,ssim,1
155,927,0.45763707,ssim,1
156,928,0.64595145,ssim,1
157,929,0.6330051,ssim,1
158,933,0.6015229,ssim,1
159,934,0.4262286,ssim,1
160,938,0.53525263,ssim,1
161,941,0.56865215,ssim,1
162,942,0.5471421,ssim,1
163,944,0.38449505,ssim,1
164,949,0.69458985,ssim,1
165,952,0.5462307,ssim,1
166,956,0.6657672,ssim,1
167,957,0.5391043,ssim,1
168,964,0.6569332,ssim,1
169,967,0.67550826,ssim,1
170,971,0.7076046,ssim,1
171,981,0.6723729,ssim,1
172,983,0.7101739,ssim,1
173,987,0.64549905,ssim,1
174,988,0.6492051,ssim,1
175,998,0.6746376,ssim,1
176,1002,0.64080334,ssim,1
177,1004,0.53436315,ssim,1
178,1005,0.61330557,ssim,1
179,1006,0.63199306,ssim,1
180,1007,0.58401203,ssim,1
181,1009,0.70204794,ssim,1
182,1014,0.5863262,ssim,1
183,1015,0.6013329,ssim,1
184,1021,0.5436784,ssim,1
185,1024,0.60478115,ssim,1
186,1025,0.66970295,ssim,1
187,1026,0.7152278,ssim,1
188,1027,0.701516,ssim,1
189,1029,0.38156745,ssim,1
190,1030,0.7029843,ssim,1
191,1036,0.29098636,ssim,1
192,1039,0.3454987,ssim,1
193,1044,0.6884648,ssim,1
194,1046,0.57634246,ssim,1
195,1048,0.55377173,ssim,1
196,1052,0.5966101,ssim,1
197,1056,0.5506642,ssim,1
198,1057,0.41387424,ssim,1
199,1058,0.6473868,ssim,1
200,1060,0.40701377,ssim,1
201,1062,0.4419801,ssim,1
202,1063,0.5471477,ssim,1
203,1064,0.5790374,ssim,1
204,1068,0.7030906,ssim,1
205,1071,0.6880632,ssim,1
206,1075,0.47758496,ssim,1
207,1080,0.6504218,ssim,1
208,1083,0.28710037,ssim,1
209,1087,0.7137952,ssim,1
210,1089,0.41826844,ssim,1
211,1092,0.69808555,ssim,1
212,1093,0.6827581,ssim,1
213,1098,0.7142206,ssim,1
214,1106,0.69247556,ssim,1
215,1110,0.6112455,ssim,1
216,1112,0.7072275,ssim,1
217,1114,0.47585458,ssim,1
218,1115,0.6348165,ssim,1
219,1116,0.62596154,ssim,1
220,1128,0.70652264,ssim,1
221,1130,0.64404607,ssim,1
222,1137,0.6054689,ssim,1
223,1141,0.5619659,ssim,1
224,1143,0.4974137,ssim,1
225,1147,0.5814683,ssim,1
226,1153,0.6270256,ssim,1
227,1155,0.5279735,ssim,1
228,1158,0.51641417,ssim,1
229,1161,0.31640777,ssim,1
230,1162,0.6868794,ssim,1
231,1163,0.7134557,ssim,1
232,1168,0.411687,ssim,1
233,1170,0.68086463,ssim,1
234,1174,0.5245909,ssim,1
235,1176,0.6483485,ssim,1
236,1179,0.7178036,ssim,1
237,1185,0.695224,ssim,1
238,1192,0.64790535,ssim,1
239,1193,0.6890594,ssim,1
240,1200,0.51297677,ssim,1
241,1201,0.36595508,ssim,1
242,1202,0.30129257,ssim,1
243,1210,0.62218344,ssim,1
244,1215,0.61461437,ssim,1
245,1216,0.49316457,ssim,1
246,1217,0.55957025,ssim,1
247,1219,0.6893149,ssim,1
248,1220,0.6744036,ssim,1
249,1221,0.7176276,ssim,1
250,1230,0.64466745,ssim,1
251,1232,0.6165608,ssim,1
252,1235,0.58675826,ssim,1
253,1238,0.7066357,ssim,1
254,1240,0.53866273,ssim,1
255,1241,0.50885737,ssim,1
256,1243,0.63850296,ssim,1
257,1247,0.6667756,ssim,1
258,1248,0.6353178,ssim,1
259,1253,0.705712,ssim,1
260,1256,0.5227594,ssim,1
261,1257,0.69032353,ssim,1
262,1262,0.503311,ssim,1
263,1263,0.6225883,ssim,1
264,1264,0.59771013,ssim,1
265,1269,0.08877525,ssim,1
266,1272,0.6081823,ssim,1
267,1273,0.6642294,ssim,1
268,1274,0.5968177,ssim,1
269,1275,0.6800527,ssim,1
270,1280,0.7164531,ssim,1
271,1285,0.6415928,ssim,1
272,1286,0.25364438,ssim,1
273,1288,0.44204244,ssim,1
274,1289,0.48605764,ssim,1
275,1293,0.525273,ssim,1
276,1296,0.66275966,ssim,1
277,1297,0.51696014,ssim,1
278,1304,0.6116393,ssim,1
279,1308,0.45278126,ssim,1
280,1309,0.3889386,ssim,1
281,1310,0.6675277,ssim,1
282,1312,0.65791786,ssim,1
283,1313,0.5786713,ssim,1
284,1316,0.5787885,ssim,1
285,1317,0.69102925,ssim,1
286,1321,0.6919266,ssim,1
287,1326,0.59193987,ssim,1
288,1328,0.35707268,ssim,1
289,1330,0.60247993,ssim,1
290,1332,0.71673787,ssim,1
291,1334,0.57421166,ssim,1
292,1335,0.6559036,ssim,1
293,1339,0.6831426,ssim,1
294,1343,0.6813599,ssim,1
295,1344,0.7168702,ssim,1
296,1346,0.6839958,ssim,1
297,1347,0.6651854,ssim,1
298,1351,0.5669444,ssim,1
299,1352,0.31607646,ssim,1
300,1356,0.6247018,ssim,1
301,1364,0.48671433,ssim,1
302,1368,0.688226,ssim,1
303,1371,0.66629386,ssim,1
304,1373,0.23660046,ssim,1
305,1374,0.6513108,ssim,1
306,1379,0.6947122,ssim,1
307,1380,0.6386674,ssim,1
308,1382,0.49180892,ssim,1
309,1385,0.57943386,ssim,1
310,1393,0.3723129,ssim,1
311,1397,0.6653151,ssim,1
312,1399,0.565195,ssim,1
313,1400,0.6215877,ssim,1
314,1401,0.7102425,ssim,1
315,1409,0.3675854,ssim,1
316,1413,0.6163165,ssim,1
317,1420,0.20268233,ssim,1
318,1421,0.71554506,ssim,1
319,1426,0.36586118,ssim,1
320,1428,0.6598071,ssim,1
321,1430,0.7095883,ssim,1
322,1435,0.65148264,ssim,1
323,1436,0.52911586,ssim,1
324,1438,0.515881,ssim,1
325,1445,0.6781618,ssim,1
326,1447,0.693532,ssim,1
327,1450,0.26745355,ssim,1
328,1459,0.48115632,ssim,1
329,1464,0.43812248,ssim,1
330,1467,0.71474284,ssim,1
331,1474,0.7151101,ssim,1
332,1479,0.47781178,ssim,1
333,1481,0.6873805,ssim,1
334,1482,0.67302936,ssim,1
335,1487,0.6841691,ssim,1
336,1489,0.7096759,ssim,1
337,1492,0.6344019,ssim,1
338,1493,0.5049367,ssim,1
339,1495,0.69607717,ssim,1
340,1497,0.5665396,ssim,1
341,1498,0.5974864,ssim,1
342,1502,0.5326762,ssim,1
343,1503,0.5698892,ssim,1
344,1508,0.29584292,ssim,1
345,1510,0.52567303,ssim,1
346,1511,0.23781434,ssim,1
347,1514,0.7070395,ssim,1
348,1518,0.56572783,ssim,1
349,1520,0.44788086,ssim,1
350,1523,0.71251404,ssim,1
351,1524,0.6313475,ssim,1
352,1525,0.5237564,ssim,1
353,1526,0.63031644,ssim,1
354,1528,0.646648,ssim,1
355,1530,0.66243213,ssim,1
356,1533,0.6969173,ssim,1
357,1537,0.6474721,ssim,1
358,1543,0.5131526,ssim,1
359,1545,0.49569532,ssim,1
360,1546,0.630845,ssim,1
361,1547,0.6565111,ssim,1
362,1548,0.6463542,ssim,1
363,1552,0.35148883,ssim,1
364,1553,0.56700075,ssim,1
365,1555,0.6104955,ssim,1
366,1559,0.3596804,ssim,1
367,1565,0.6689036,ssim,1
368,1566,0.5179235,ssim,1
369,1567,0.46497837,ssim,1
370,1570,0.46205685,ssim,1
371,1574,0.71730244,ssim,1
372,1580,0.5726561,ssim,1
373,1582,0.69626933,ssim,1
374,1583,0.4209683,ssim,1
375,1585,0.6662572,ssim,1
376,1588,0.45804805,ssim,1
377,1589,0.42495745,ssim,1
378,1591,0.5490198,ssim,1
379,1592,0.5744441,ssim,1
380,1596,0.7102081,ssim,1
381,1599,0.51230115,ssim,1
382,1601,0.70819855,ssim,1
383,1602,0.58325917,ssim,1
384,1604,0.7178365,ssim,1
385,1605,0.4723714,ssim,1
386,1609,0.4121517,ssim,1
387,1612,0.6276306,ssim,1
388,1614,0.5189214,ssim,1
389,1615,0.6431791,ssim,1
390,1616,0.4216524,ssim,1
391,1618,0.5968352,ssim,1
392,1622,0.4525695,ssim,1
393,1624,0.5593715,ssim,1
394,1626,0.3479248,ssim,1
395,1627,0.57500464,ssim,1
396,1629,0.53869,ssim,1
397,1631,0.49293518,ssim,1
398,1632,0.6527381,ssim,1
399,1633,0.5157441,ssim,1
400,1634,0.6817822,ssim,1
401,1640,0.62888986,ssim,1
402,1646,0.6512435,ssim,1
403,1647,0.5628117,ssim,1
404,1648,0.64664966,ssim,1
405,1652,0.71157014,ssim,1
406,1655,0.6534435,ssim,1
407,1657,0.6847557,ssim,1
408,1665,0.56316626,ssim,1
409,1666,0.4162594,ssim,1
410,1670,0.6729849,ssim,1
411,1671,0.6711167,ssim,1
412,1675,0.63835686,ssim,1
413,1676,0.5704868,ssim,1
414,1677,0.7029888,ssim,1
415,1679,0.58896446,ssim,1
416,1683,0.59830725,ssim,1
417,1686,0.5006781,ssim,1
418,1687,0.64448947,ssim,1
419,1688,0.6393403,ssim,1
420,1695,0.6017792,ssim,1
421,1701,0.47967467,ssim,1
422,1702,0.39287633,ssim,1
423,1703,0.3038803,ssim,1
424,1704,0.6672176,ssim,1
425,1705,0.5735041,ssim,1
426,1706,0.71369624,ssim,1
427,1707,0.412909,ssim,1
428,1709,0.6180846,ssim,1
429,1711,0.69751793,ssim,1
430,1715,0.40821472,ssim,1
431,1719,0.6670007,ssim,1
432,1724,0.669471,ssim,1
433,1730,0.5858503,ssim,1
434,1733,0.5156209,ssim,1
435,1734,0.68937635,ssim,1
436,1736,0.20355497,ssim,1
437,1742,0.49502555,ssim,1
438,1744,0.67335117,ssim,1
439,5,0.94834656,ssim,0
440,12,0.94267327,ssim,0
441,14,0.95036656,ssim,0
442,15,0.9758032,ssim,0
443,16,0.95498294,ssim,0
444,18,0.9435369,ssim,0
445,21,0.99368304,ssim,0
446,22,0.9620909,ssim,0
447,25,0.9771106,ssim,0
448,26,0.94319904,ssim,0
449,29,0.9676226,ssim,0
450,33,0.95278996,ssim,0
451,34,0.9592929,ssim,0
452,35,0.94498515,ssim,0
453,44,0.96151817,ssim,0
454,45,0.99122196,ssim,0
455,46,0.9527952,ssim,0
456,48,0.9534052,ssim,0
457,51,0.9896924,ssim,0
458,74,0.97143245,ssim,0
459,76,0.98729545,ssim,0
460,77,0.9904622,ssim,0
461,78,0.99574035,ssim,0
462,79,0.9428098,ssim,0
463,81,0.9924094,ssim,0
464,84,0.9736175,ssim,0
465,86,0.9846944,ssim,0
466,93,0.9890059,ssim,0
467,94,0.9892384,ssim,0
468,95,0.9560969,ssim,0
469,96,0.9982927,ssim,0
470,97,0.9816339,ssim,0
471,98,0.98161715,ssim,0
472,99,0.9563607,ssim,0
473,100,0.95348793,ssim,0
474,102,0.96802735,ssim,0
475,104,0.98388106,ssim,0
476,106,0.99126774,ssim,0
477,108,0.9833666,ssim,0
478,111,0.9613115,ssim,0
479,112,0.95954365,ssim,0
480,122,0.9748614,ssim,0
481,125,0.9809841,ssim,0
482,126,0.96376026,ssim,0
483,128,0.9556103,ssim,0
484,129,0.95489216,ssim,0
485,138,0.950381,ssim,0
486,139,0.9856643,ssim,0
487,140,0.9834696,ssim,0
488,141,0.98130023,ssim,0
489,142,0.95778155,ssim,0
490,145,0.98047763,ssim,0
491,146,0.98211455,ssim,0
492,147,0.9805777,ssim,0
493,151,0.978625,ssim,0
494,160,0.9557832,ssim,0
495,167,0.9555872,ssim,0
496,168,0.9419651,ssim,0
497,169,0.99366164,ssim,0
498,171,0.98713213,ssim,0
499,184,0.98381376,ssim,0
500,185,0.9470836,ssim,0
501,186,0.9467953,ssim,0
502,187,0.98474216,ssim,0
503,188,0.9537199,ssim,0
504,189,0.9905134,ssim,0
505,190,0.97427344,ssim,0
506,191,0.9829853,ssim,0
507,192,0.971962,ssim,0
508,193,0.94469637,ssim,0
509,196,0.9893092,ssim,0
510,203,0.9759432,ssim,0
511,204,0.99291086,ssim,0
512,205,0.97225374,ssim,0
513,206,0.9617926,ssim,0
514,207,0.98594004,ssim,0
515,208,0.97284967,ssim,0
516,209,0.9950756,ssim,0
517,212,0.98542225,ssim,0
518,224,0.99852353,ssim,0
519,226,0.97833884,ssim,0
520,228,0.9761581,ssim,0
521,229,0.96944803,ssim,0
522,232,0.97729355,ssim,0
523,237,0.9603233,ssim,0
524,238,0.95285606,ssim,0
525,239,0.9797091,ssim,0
526,244,0.95568275,ssim,0
527,250,0.9440246,ssim,0
528,253,0.97612685,ssim,0
529,254,0.96615005,ssim,0
530,262,0.9595298,ssim,0
531,266,0.9676781,ssim,0
532,267,0.9833828,ssim,0
533,268,0.9733256,ssim,0
534,273,0.9850087,ssim,0
535,274,0.9828982,ssim,0
536,275,0.98853475,ssim,0
537,276,0.98936933,ssim,0
538,277,0.9944437,ssim,0
539,278,0.9941856,ssim,0
540,282,0.9984276,ssim,0
541,291,0.9695555,ssim,0
542,297,0.9698081,ssim,0
543,301,0.96805125,ssim,0
544,308,0.9595193,ssim,0
545,309,0.9790629,ssim,0
546,313,0.96922344,ssim,0
547,314,0.987376,ssim,0
548,315,0.9814835,ssim,0
549,316,0.9576233,ssim,0
550,317,0.96570855,ssim,0
551,318,0.9635155,ssim,0
552,320,0.9920583,ssim,0
553,321,0.9648579,ssim,0
554,322,0.9721756,ssim,0
555,323,0.9557834,ssim,0
556,325,0.95948255,ssim,0
557,327,0.9582097,ssim,0
558,333,0.98600763,ssim,0
559,346,0.96818614,ssim,0
560,348,0.94258666,ssim,0
561,352,0.9495736,ssim,0
562,353,0.979996,ssim,0
563,354,0.98484695,ssim,0
564,355,0.95227075,ssim,0
565,360,0.9843828,ssim,0
566,371,0.9669373,ssim,0
567,373,0.96775913,ssim,0
568,374,0.9837189,ssim,0
569,376,0.9692886,ssim,0
570,384,0.99318856,ssim,0
571,385,0.95156413,ssim,0
572,388,0.967277,ssim,0
573,389,0.9618076,ssim,0
574,397,0.98583007,ssim,0
575,402,0.9573539,ssim,0
576,404,0.94691473,ssim,0
577,406,0.97524357,ssim,0
578,411,0.9680652,ssim,0
579,416,0.9425611,ssim,0
580,417,0.9594376,ssim,0
581,418,0.99198544,ssim,0
582,420,0.9808513,ssim,0
583,421,0.95708823,ssim,0
584,422,0.97839725,ssim,0
585,423,0.9462482,ssim,0
586,424,0.96495306,ssim,0
587,427,0.9879501,ssim,0
588,428,0.984857,ssim,0
589,429,0.9981439,ssim,0
590,430,0.9756844,ssim,0
591,431,0.98373985,ssim,0
592,432,0.9807093,ssim,0
593,433,0.9481745,ssim,0
594,434,0.986061,ssim,0
595,439,0.9672305,ssim,0
596,440,0.9915031,ssim,0
597,441,0.9583387,ssim,0
598,443,0.9493733,ssim,0
599,446,0.9466755,ssim,0
600,448,0.9662309,ssim,0
601,449,0.98460424,ssim,0
602,451,0.9566311,ssim,0
603,453,0.9862384,ssim,0
604,454,0.99194485,ssim,0
605,455,0.9943207,ssim,0
606,457,0.9892523,ssim,0
607,463,0.9849052,ssim,0
608,465,0.9914837,ssim,0
609,466,0.9731347,ssim,0
610,467,0.9815708,ssim,0
611,470,0.9667617,ssim,0
612,472,0.9720319,ssim,0
613,473,0.94850475,ssim,0
614,474,0.9977064,ssim,0
615,476,0.9442754,ssim,0
616,481,0.9541471,ssim,0
617,486,0.9473993,ssim,0
618,491,0.98508006,ssim,0
619,493,0.98916715,ssim,0
620,495,0.99809986,ssim,0
621,497,0.9971685,ssim,0
622,498,0.9811191,ssim,0
623,499,0.9818166,ssim,0
624,501,0.9563536,ssim,0
625,502,0.96231097,ssim,0
626,503,0.95318043,ssim,0
627,504,0.9755729,ssim,0
628,511,0.97018695,ssim,0
629,514,0.9416421,ssim,0
630,525,0.96507734,ssim,0
631,527,0.9945893,ssim,0
632,528,0.9825504,ssim,0
633,529,0.99154687,ssim,0
634,530,0.95509624,ssim,0
635,540,0.9887112,ssim,0
636,541,0.9852444,ssim,0
637,542,0.9753424,ssim,0
638,543,0.9849907,ssim,0
639,544,0.9730681,ssim,0
640,545,0.96622396,ssim,0
641,547,0.9639503,ssim,0
642,549,0.9522158,ssim,0
643,550,0.9715111,ssim,0
644,551,0.9805024,ssim,0
645,553,0.98991954,ssim,0
646,557,0.9577301,ssim,0
647,558,0.9869763,ssim,0
648,559,0.9679795,ssim,0
649,561,0.97770536,ssim,0
650,565,0.9542757,ssim,0
651,566,0.9725816,ssim,0
652,570,0.98807913,ssim,0
653,571,0.98938704,ssim,0
654,572,0.99121845,ssim,0
655,575,0.98935604,ssim,0
656,579,0.99759144,ssim,0
657,581,0.95529455,ssim,0
658,584,0.98276913,ssim,0
659,598,0.9504935,ssim,0
660,601,0.96136296,ssim,0
661,605,0.9578578,ssim,0
662,606,0.9874956,ssim,0
663,614,0.94971466,ssim,0
664,618,0.96546924,ssim,0
665,619,0.9770192,ssim,0
666,621,0.95941156,ssim,0
667,622,0.99447256,ssim,0
668,623,0.99223024,ssim,0
669,624,0.9908701,ssim,0
670,626,0.9844413,ssim,0
671,631,0.9804058,ssim,0
672,632,0.9619453,ssim,0
673,637,0.98125166,ssim,0
674,639,0.96213233,ssim,0
675,640,0.9485361,ssim,0
676,641,0.94621164,ssim,0
677,644,0.9728599,ssim,0
678,646,0.9924822,ssim,0
679,648,0.9870865,ssim,0
680,653,0.95677996,ssim,0
681,656,0.97441614,ssim,0
682,657,0.97933286,ssim,0
683,658,0.98594636,ssim,0
684,659,0.9962455,ssim,0
685,660,0.995703,ssim,0
686,664,0.9744276,ssim,0
687,666,0.98798877,ssim,0
688,671,0.99357057,ssim,0
689,672,0.9881083,ssim,0
690,673,0.97359484,ssim,0
691,675,0.945838,ssim,0
692,676,0.9814559,ssim,0
693,677,0.99705136,ssim,0
694,678,0.99264926,ssim,0
695,679,0.9934744,ssim,0
696,680,0.9984905,ssim,0
697,683,0.9946677,ssim,0
698,684,0.98781645,ssim,0
699,686,0.9571868,ssim,0
700,687,0.99250704,ssim,0
701,688,0.96939594,ssim,0
702,689,0.9944947,ssim,0
703,690,0.9928317,ssim,0
704,691,0.9969925,ssim,0
705,692,0.9917635,ssim,0
706,693,0.99546,ssim,0
707,694,0.98942256,ssim,0
708,695,0.97678614,ssim,0
709,696,0.99538535,ssim,0
710,697,0.9936911,ssim,0
711,698,0.98675096,ssim,0
712,699,0.990382,ssim,0
713,700,0.99874413,ssim,0
714,703,0.992105,ssim,0
715,704,0.99371374,ssim,0
716,705,0.9925375,ssim,0
717,706,0.9958185,ssim,0
718,707,0.9978936,ssim,0
719,708,0.9950849,ssim,0
720,709,0.98536986,ssim,0
721,710,0.9858437,ssim,0
722,711,0.99671507,ssim,0
723,712,0.9719834,ssim,0
724,715,0.99555665,ssim,0
725,717,0.96719635,ssim,0
726,718,0.9637538,ssim,0
727,719,0.9482801,ssim,0
728,720,0.9765578,ssim,0
729,722,0.97880864,ssim,0
730,723,0.9570382,ssim,0
731,724,0.9935106,ssim,0
732,725,0.94631726,ssim,0
733,726,0.9785347,ssim,0
734,727,0.9935933,ssim,0
735,728,0.98698825,ssim,0
736,729,0.9872531,ssim,0
737,730,0.98687446,ssim,0
738,731,0.98294365,ssim,0
739,732,0.9947503,ssim,0
740,733,0.9953753,ssim,0
741,734,0.9969538,ssim,0
742,735,0.9927867,ssim,0
743,736,0.999323,ssim,0
744,737,0.9968568,ssim,0
745,738,0.99549496,ssim,0
746,739,0.99828064,ssim,0
747,740,0.994009,ssim,0
748,741,0.99421906,ssim,0
749,742,0.99149567,ssim,0
750,743,0.9948288,ssim,0
751,744,0.9820992,ssim,0
752,745,0.9768567,ssim,0
753,746,0.98499054,ssim,0
754,750,0.98976356,ssim,0
755,751,0.95826733,ssim,0
756,754,0.9967755,ssim,0
757,757,0.95718557,ssim,0
758,758,0.9765497,ssim,0
759,772,0.98232913,ssim,0
760,776,0.959864,ssim,0
761,777,0.9833459,ssim,0
762,778,0.9895255,ssim,0
763,779,0.9861703,ssim,0
764,780,0.9436474,ssim,0
765,781,0.97715294,ssim,0
766,782,0.9856856,ssim,0
767,783,0.991523,ssim,0
768,784,0.98984855,ssim,0
769,785,0.9846788,ssim,0
770,790,0.9915887,ssim,0
771,791,0.98468596,ssim,0
772,792,0.9711805,ssim,0
773,793,0.9896599,ssim,0
774,794,0.99225044,ssim,0
775,795,0.9939501,ssim,0
776,796,0.9515407,ssim,0
777,797,0.9887938,ssim,0
778,798,0.96334267,ssim,0
779,799,0.9953293,ssim,0
780,800,0.98099583,ssim,0
781,801,0.9906126,ssim,0
782,810,0.99792993,ssim,0
783,811,0.98947436,ssim,0
784,812,0.9891776,ssim,0
785,813,0.9885266,ssim,0
786,814,0.9732265,ssim,0
787,815,0.97278994,ssim,0
788,817,0.9517972,ssim,0
789,818,0.9934625,ssim,0
790,820,0.9607807,ssim,0
791,822,0.99302727,ssim,0
792,824,0.99358827,ssim,0
793,826,0.9948526,ssim,0
794,827,0.97928673,ssim,0
795,828,0.9859631,ssim,0
796,829,0.98551065,ssim,0
797,831,0.97208804,ssim,0
798,834,0.9415887,ssim,0
799,837,0.97411925,ssim,0
800,839,0.9745395,ssim,0
801,841,0.97784424,ssim,0
802,842,0.95287085,ssim,0
803,847,0.9505245,ssim,0
804,854,0.9573985,ssim,0
805,856,0.9864074,ssim,0
806,858,0.97799397,ssim,0
807,861,0.9716007,ssim,0
808,864,0.95620304,ssim,0
809,865,0.957807,ssim,0
810,866,0.94194525,ssim,0
811,867,0.9716256,ssim,0
812,868,0.96181387,ssim,0
813,871,0.94653565,ssim,0
814,899,0.9580932,ssim,0
815,924,0.98086333,ssim,0
816,939,0.98060143,ssim,0
817,940,0.9482799,ssim,0
818,943,0.9627203,ssim,0
819,963,0.95789486,ssim,0
820,965,0.97118235,ssim,0
821,970,0.9461744,ssim,0
822,976,0.9641616,ssim,0
823,997,0.957976,ssim,0
824,1033,0.9445989,ssim,0
825,1034,0.9458311,ssim,0
826,1047,0.9693964,ssim,0
827,1059,0.9654304,ssim,0
828,1067,0.9518985,ssim,0
829,1074,0.9508021,ssim,0
830,1076,0.96987784,ssim,0
831,1102,0.9765373,ssim,0
832,1107,0.9711777,ssim,0
833,1113,0.9561967,ssim,0
834,1146,0.9563608,ssim,0
835,1148,0.94136083,ssim,0
836,1181,0.96517795,ssim,0
837,1191,0.9724394,ssim,0
838,1196,0.966695,ssim,0
839,1208,0.9761863,ssim,0
840,1222,0.9442139,ssim,0
841,1228,0.9423133,ssim,0
842,1239,0.94764876,ssim,0
843,1252,0.96788085,ssim,0
844,1268,0.964225,ssim,0
845,1277,0.9618655,ssim,0
846,1298,0.9614773,ssim,0
847,1323,0.95300853,ssim,0
848,1353,0.9514984,ssim,0
849,1383,0.9458311,ssim,0
850,1395,0.955181,ssim,0
851,1410,0.9423881,ssim,0
852,1411,0.95498425,ssim,0
853,1414,0.9617269,ssim,0
854,1425,0.95353633,ssim,0
855,1427,0.9758184,ssim,0
856,1433,0.94727576,ssim,0
