,idx,diff,metric_name,decision
319,460,0.037595037,shc_mse,1
320,461,0.023706011,shc_mse,1
321,471,0.042344883,shc_mse,1
322,478,0.026231078,shc_mse,1
323,480,0.027035858,shc_mse,1
324,505,0.025679776,shc_mse,1
325,508,0.02567322,shc_mse,1
326,509,0.029373381,shc_mse,1
327,513,0.028759196,shc_mse,1
328,518,0.035430435,shc_mse,1
329,522,0.03488378,shc_mse,1
330,523,0.02821547,shc_mse,1
331,526,0.030938659,shc_mse,1
332,537,0.044753414,shc_mse,1
333,538,0.027084567,shc_mse,1
334,567,0.026826026,shc_mse,1
335,568,0.043569684,shc_mse,1
336,569,0.047497887,shc_mse,1
337,577,0.039240364,shc_mse,1
338,578,0.04084406,shc_mse,1
339,580,0.11343716,shc_mse,1
340,582,0.09192112,shc_mse,1
341,583,0.029964115,shc_mse,1
342,586,0.028332897,shc_mse,1
343,588,0.030536167,shc_mse,1
344,590,0.04109478,shc_mse,1
345,593,0.0349395,shc_mse,1
346,594,0.039359264,shc_mse,1
347,602,0.032815106,shc_mse,1
348,603,0.0671787,shc_mse,1
349,608,0.035430353,shc_mse,1
350,610,0.057123747,shc_mse,1
351,611,0.027780412,shc_mse,1
352,612,0.03904409,shc_mse,1
353,615,0.03730851,shc_mse,1
354,625,0.07041785,shc_mse,1
355,627,0.06069454,shc_mse,1
356,628,0.14315112,shc_mse,1
357,629,0.23936245,shc_mse,1
358,630,0.04172042,shc_mse,1
359,633,0.031302646,shc_mse,1
360,636,0.02780277,shc_mse,1
361,645,0.02411208,shc_mse,1
362,647,0.030682685,shc_mse,1
363,649,0.02525958,shc_mse,1
364,652,0.04265968,shc_mse,1
365,665,0.028280476,shc_mse,1
366,713,0.025994694,shc_mse,1
367,747,0.023738064,shc_mse,1
368,755,0.035403945,shc_mse,1
369,756,0.044962645,shc_mse,1
370,762,0.035644516,shc_mse,1
371,764,0.074475184,shc_mse,1
372,765,0.028913407,shc_mse,1
373,766,0.026092036,shc_mse,1
374,768,0.05546761,shc_mse,1
375,770,0.03889143,shc_mse,1
376,773,0.074726634,shc_mse,1
377,774,0.034680318,shc_mse,1
378,787,0.026891897,shc_mse,1
379,802,0.026558153,shc_mse,1
380,806,0.023822388,shc_mse,1
381,832,0.040049884,shc_mse,1
382,860,0.028737934,shc_mse,1
383,862,0.024813978,shc_mse,1
384,869,0.029091822,shc_mse,1
385,876,0.029442038,shc_mse,1
