,idx,diff,metric_name,decision
314,630,0.04172042,shc_mse,1
315,633,0.031302646,shc_mse,1
316,636,0.02780277,shc_mse,1
317,647,0.030682685,shc_mse,1
318,652,0.04265968,shc_mse,1
319,665,0.028280476,shc_mse,1
320,755,0.035403945,shc_mse,1
321,756,0.044962645,shc_mse,1
322,762,0.035644516,shc_mse,1
323,764,0.074475184,shc_mse,1
324,765,0.028913407,shc_mse,1
325,768,0.05546761,shc_mse,1
326,770,0.03889143,shc_mse,1
327,773,0.074726634,shc_mse,1
328,774,0.034680318,shc_mse,1
329,787,0.026891897,shc_mse,1
330,832,0.040049884,shc_mse,1
331,860,0.028737934,shc_mse,1
332,869,0.029091822,shc_mse,1
333,876,0.029442038,shc_mse,1
