,idx,diff,metric_name,decision
66,968,7.111679,psnr,1
67,971,7.0923,psnr,1
68,987,6.0008826,psnr,1
69,1007,6.5639076,psnr,1
70,1024,5.200934,psnr,1
71,1027,6.8079233,psnr,1
72,1036,4.6363177,psnr,1
73,1039,4.3185515,psnr,1
74,1052,6.4034657,psnr,1
75,1056,6.7004714,psnr,1
76,1057,7.038645,psnr,1
77,1062,4.3027434,psnr,1
78,1063,5.4872265,psnr,1
79,1064,5.931102,psnr,1
80,1075,5.9330206,psnr,1
81,1087,6.9635572,psnr,1
82,1089,6.2216225,psnr,1
83,1093,7.236876,psnr,1
84,1105,6.8391814,psnr,1
85,1106,7.278084,psnr,1
86,1110,5.8919883,psnr,1
87,1114,6.609598,psnr,1
88,1116,7.064892,psnr,1
89,1137,6.9123244,psnr,1
90,1141,5.4508595,psnr,1
91,1143,5.8895507,psnr,1
92,1147,6.013066,psnr,1
93,1155,7.011476,psnr,1
94,1161,6.4018917,psnr,1
95,1168,7.0357575,psnr,1
96,1176,6.2466063,psnr,1
97,1179,6.633067,psnr,1
98,1187,6.771968,psnr,1
99,1200,5.6281724,psnr,1
100,1201,3.602771,psnr,1
101,1215,6.4046454,psnr,1
102,1220,6.4073443,psnr,1
103,1232,7.2040353,psnr,1
104,1235,4.848686,psnr,1
105,1241,5.3865166,psnr,1
106,1256,5.9737854,psnr,1
107,1257,6.723055,psnr,1
108,1263,7.2088284,psnr,1
109,1264,6.4507155,psnr,1
110,1269,4.579213,psnr,1
111,1272,5.820037,psnr,1
112,1274,6.574075,psnr,1
113,1275,6.8630505,psnr,1
114,1286,6.516669,psnr,1
115,1289,4.5695047,psnr,1
116,1297,6.4249215,psnr,1
117,1304,7.2574983,psnr,1
118,1309,7.092318,psnr,1
119,1310,6.901675,psnr,1
120,1313,6.221865,psnr,1
121,1317,6.891238,psnr,1
122,1324,7.0713387,psnr,1
123,1326,5.863807,psnr,1
124,1327,6.635187,psnr,1
125,1328,6.8105397,psnr,1
126,1334,5.5499167,psnr,1
127,1343,7.264123,psnr,1
128,1347,6.986528,psnr,1
129,1351,6.231497,psnr,1
130,1352,2.1525495,psnr,1
131,1364,4.0437207,psnr,1
132,1373,5.820221,psnr,1
133,1379,6.0901656,psnr,1
134,1382,5.725838,psnr,1
135,1385,5.3858595,psnr,1
136,1397,7.0287232,psnr,1
137,1400,7.298651,psnr,1
138,1401,6.1697526,psnr,1
139,1409,6.773411,psnr,1
140,1420,4.525429,psnr,1
141,1426,4.9831414,psnr,1
142,1436,4.3635373,psnr,1
143,1438,4.335753,psnr,1
144,1442,6.837102,psnr,1
145,1450,2.2385771,psnr,1
146,1459,6.4877534,psnr,1
147,1464,3.826669,psnr,1
148,1502,4.484115,psnr,1
149,1506,6.632731,psnr,1
150,1508,4.598165,psnr,1
151,1511,6.6869426,psnr,1
152,1518,5.0528417,psnr,1
153,1524,7.0610266,psnr,1
154,1526,6.3102627,psnr,1
155,1527,6.9365144,psnr,1
156,1543,4.935021,psnr,1
157,1545,4.6244416,psnr,1
158,1552,5.048046,psnr,1
159,1559,6.0699263,psnr,1
160,1566,5.0807095,psnr,1
161,1567,4.9004993,psnr,1
162,1570,3.663098,psnr,1
163,1589,6.270076,psnr,1
164,1592,4.699284,psnr,1
165,1601,7.054481,psnr,1
166,1605,6.3464594,psnr,1
167,1614,6.235138,psnr,1
168,1615,5.8830843,psnr,1
169,1616,3.985886,psnr,1
170,1618,6.4082174,psnr,1
171,1622,3.692841,psnr,1
172,1624,5.9354296,psnr,1
173,1626,6.901091,psnr,1
174,1631,4.447032,psnr,1
175,1632,6.546092,psnr,1
176,1639,6.7717257,psnr,1
177,1646,6.052959,psnr,1
178,1666,4.9751463,psnr,1
179,1676,4.847729,psnr,1
180,1679,7.2255034,psnr,1
181,1686,4.3871484,psnr,1
182,1687,6.305102,psnr,1
183,1701,6.6241317,psnr,1
184,1702,6.312146,psnr,1
185,1703,4.1583037,psnr,1
186,1705,6.398406,psnr,1
187,1707,3.921291,psnr,1
188,1715,4.271828,psnr,1
189,1730,5.695615,psnr,1
190,1731,6.370988,psnr,1
191,1736,3.4317155,psnr,1
192,1742,6.289825,psnr,1
193,5,22.78199,psnr,0
194,21,25.826513,psnr,0
195,45,25.479649,psnr,0
196,51,25.452518,psnr,0
197,74,22.121906,psnr,0
198,76,22.803864,psnr,0
199,77,23.48552,psnr,0
200,78,28.160727,psnr,0
201,81,24.843504,psnr,0
202,84,21.846245,psnr,0
203,93,23.71228,psnr,0
204,94,23.20982,psnr,0
205,96,32.831417,psnr,0
206,106,24.953949,psnr,0
207,114,30.138023,psnr,0
208,125,22.362934,psnr,0
209,140,21.306429,psnr,0
210,151,21.857147,psnr,0
211,169,26.848202,psnr,0
212,171,25.520594,psnr,0
213,184,24.056164,psnr,0
214,187,21.819603,psnr,0
215,189,25.636492,psnr,0
216,191,25.317303,psnr,0
217,196,23.171444,psnr,0
218,204,26.260864,psnr,0
219,209,27.960896,psnr,0
220,224,33.64022,psnr,0
221,239,21.627888,psnr,0
222,263,24.545208,psnr,0
223,267,24.064407,psnr,0
224,275,21.416159,psnr,0
225,276,21.936731,psnr,0
226,277,24.016848,psnr,0
227,278,25.150581,psnr,0
228,282,33.544743,psnr,0
229,287,22.525824,psnr,0
230,313,21.710001,psnr,0
231,314,22.600727,psnr,0
232,320,23.180574,psnr,0
233,323,21.967209,psnr,0
234,333,27.71808,psnr,0
235,334,21.559038,psnr,0
236,354,23.257263,psnr,0
237,360,23.130835,psnr,0
238,368,23.82627,psnr,0
239,373,21.671213,psnr,0
240,376,25.891815,psnr,0
241,384,24.975061,psnr,0
242,388,21.512802,psnr,0
243,390,22.245075,psnr,0
244,397,23.625875,psnr,0
245,418,26.900702,psnr,0
246,422,21.301798,psnr,0
247,427,23.180819,psnr,0
248,429,31.9071,psnr,0
249,431,21.627192,psnr,0
250,434,21.56206,psnr,0
251,439,22.456326,psnr,0
252,440,23.752775,psnr,0
253,449,22.76559,psnr,0
254,453,23.25948,psnr,0
255,454,25.249174,psnr,0
256,455,25.143732,psnr,0
257,457,21.476976,psnr,0
258,463,22.482615,psnr,0
259,465,24.323502,psnr,0
260,467,21.644306,psnr,0
261,474,29.618496,psnr,0
262,484,21.752493,psnr,0
263,493,22.43661,psnr,0
264,495,32.767296,psnr,0
265,497,31.696177,psnr,0
266,499,21.539196,psnr,0
267,507,21.316809,psnr,0
268,527,26.306374,psnr,0
269,529,24.415195,psnr,0
270,540,23.791271,psnr,0
271,541,21.650145,psnr,0
272,542,21.861122,psnr,0
273,543,23.022255,psnr,0
274,544,21.706884,psnr,0
275,547,23.575573,psnr,0
276,553,25.079895,psnr,0
277,558,26.512459,psnr,0
278,559,26.137514,psnr,0
279,570,22.64058,psnr,0
280,571,21.858997,psnr,0
281,572,23.634295,psnr,0
282,575,22.649412,psnr,0
283,579,29.749596,psnr,0
284,605,23.675749,psnr,0
285,606,25.341543,psnr,0
286,618,21.53051,psnr,0
287,619,23.225357,psnr,0
288,622,26.491564,psnr,0
289,623,23.304672,psnr,0
290,624,22.281881,psnr,0
291,626,22.447117,psnr,0
292,643,23.110357,psnr,0
293,646,26.933462,psnr,0
294,648,25.512314,psnr,0
295,659,29.098557,psnr,0
296,660,28.361431,psnr,0
297,664,21.67191,psnr,0
298,666,25.027,psnr,0
299,671,29.630424,psnr,0
300,672,24.461117,psnr,0
301,673,21.42964,psnr,0
302,677,29.402407,psnr,0
303,678,25.175505,psnr,0
304,679,24.839905,psnr,0
305,680,31.68792,psnr,0
306,683,27.546759,psnr,0
307,687,24.022366,psnr,0
308,689,24.931856,psnr,0
309,690,25.726366,psnr,0
310,691,29.839102,psnr,0
311,692,25.182379,psnr,0
312,693,26.100792,psnr,0
313,694,24.141218,psnr,0
314,695,21.724615,psnr,0
315,696,27.081034,psnr,0
316,697,24.70381,psnr,0
317,698,22.581282,psnr,0
318,699,24.553299,psnr,0
319,700,34.413773,psnr,0
320,703,25.25653,psnr,0
321,704,27.619894,psnr,0
322,705,25.189653,psnr,0
323,706,27.665058,psnr,0
324,707,29.847752,psnr,0
325,708,27.427359,psnr,0
326,709,23.599346,psnr,0
327,711,28.97402,psnr,0
328,715,27.174303,psnr,0
329,724,24.680138,psnr,0
330,727,26.059202,psnr,0
331,728,22.842844,psnr,0
332,729,23.320015,psnr,0
333,730,23.316101,psnr,0
334,732,27.080633,psnr,0
335,733,28.501461,psnr,0
336,734,30.494064,psnr,0
337,735,23.800068,psnr,0
338,736,35.148537,psnr,0
339,737,29.16132,psnr,0
340,738,26.901836,psnr,0
341,739,32.953854,psnr,0
342,740,25.107983,psnr,0
343,741,24.436918,psnr,0
344,742,22.07545,psnr,0
345,743,27.975325,psnr,0
346,750,21.794022,psnr,0
347,754,28.34265,psnr,0
348,758,21.69263,psnr,0
349,767,22.699427,psnr,0
350,772,22.320772,psnr,0
351,778,24.469145,psnr,0
352,779,23.47887,psnr,0
353,783,23.735107,psnr,0
354,784,25.01009,psnr,0
355,785,21.652605,psnr,0
356,790,22.221716,psnr,0
357,791,24.072525,psnr,0
358,793,23.940287,psnr,0
359,794,25.392271,psnr,0
360,795,27.12046,psnr,0
361,797,21.875923,psnr,0
362,799,28.84642,psnr,0
363,801,23.487946,psnr,0
364,810,32.804684,psnr,0
365,811,23.96409,psnr,0
366,812,21.89458,psnr,0
367,818,25.483099,psnr,0
368,822,25.339485,psnr,0
369,824,27.052563,psnr,0
370,826,27.204473,psnr,0
371,828,22.058632,psnr,0
372,829,22.320728,psnr,0
373,834,22.46269,psnr,0
374,837,22.92072,psnr,0
375,839,21.304714,psnr,0
376,841,22.775501,psnr,0
377,844,21.78197,psnr,0
378,847,24.145216,psnr,0
379,856,22.397102,psnr,0
380,867,21.54609,psnr,0
381,871,22.79103,psnr,0
382,874,22.978554,psnr,0
383,924,21.634037,psnr,0
384,1146,23.257868,psnr,0
385,1650,21.27904,psnr,0
