,idx,diff,metric_name,decision
131,553,25.079926,psnr,0
132,558,26.512527,psnr,0
133,559,26.137522,psnr,0
134,579,29.749079,psnr,0
135,606,25.341574,psnr,0
136,622,26.491436,psnr,0
137,646,26.93365,psnr,0
138,648,25.512457,psnr,0
139,659,29.097866,psnr,0
140,660,28.361532,psnr,0
141,666,25.027348,psnr,0
142,671,29.62987,psnr,0
143,672,24.461504,psnr,0
144,677,29.402796,psnr,0
145,678,25.175901,psnr,0
146,679,24.840725,psnr,0
147,680,31.688274,psnr,0
148,683,27.546648,psnr,0
149,687,24.02253,psnr,0
150,689,24.931953,psnr,0
151,690,25.726612,psnr,0
152,691,29.83911,psnr,0
153,692,25.182,psnr,0
154,693,26.10059,psnr,0
155,694,24.141068,psnr,0
156,696,27.080923,psnr,0
157,697,24.704044,psnr,0
158,699,24.553038,psnr,0
159,700,34.41388,psnr,0
160,703,25.2562,psnr,0
161,704,27.619816,psnr,0
162,705,25.189583,psnr,0
163,706,27.664822,psnr,0
164,707,29.84802,psnr,0
165,708,27.42772,psnr,0
166,711,28.974022,psnr,0
167,715,27.17462,psnr,0
168,724,24.680294,psnr,0
169,727,26.058935,psnr,0
170,732,27.080854,psnr,0
171,733,28.501564,psnr,0
172,734,30.493889,psnr,0
173,736,35.14987,psnr,0
174,737,29.161627,psnr,0
175,738,26.900705,psnr,0
176,739,32.953827,psnr,0
177,740,25.107347,psnr,0
178,741,24.436117,psnr,0
179,743,27.975168,psnr,0
180,754,28.34313,psnr,0
181,778,24.469145,psnr,0
182,784,25.010313,psnr,0
183,791,24.072302,psnr,0
184,794,25.39241,psnr,0
185,795,27.12027,psnr,0
186,799,28.846521,psnr,0
187,810,32.804718,psnr,0
188,811,23.963745,psnr,0
189,818,25.482788,psnr,0
190,822,25.33963,psnr,0
191,824,27.052929,psnr,0
192,826,27.204058,psnr,0
193,847,24.145174,psnr,0
