,idx,diff,metric_name,decision
64,1143,5.8895507,psnr,1
65,1147,6.013066,psnr,1
66,1161,6.4018917,psnr,1
67,1176,6.2466063,psnr,1
68,1179,6.633067,psnr,1
69,1200,5.6281724,psnr,1
70,1201,3.602771,psnr,1
71,1215,6.4046454,psnr,1
72,1220,6.4073443,psnr,1
73,1235,4.848686,psnr,1
74,1241,5.3865166,psnr,1
75,1256,5.9737854,psnr,1
76,1264,6.4507155,psnr,1
77,1269,4.579213,psnr,1
78,1272,5.820037,psnr,1
79,1274,6.574075,psnr,1
80,1286,6.516669,psnr,1
81,1289,4.5695047,psnr,1
82,1297,6.4249215,psnr,1
83,1313,6.221865,psnr,1
84,1326,5.863807,psnr,1
85,1327,6.635187,psnr,1
86,1334,5.5499167,psnr,1
87,1351,6.231497,psnr,1
88,1352,2.1525495,psnr,1
89,1364,4.0437207,psnr,1
90,1373,5.820221,psnr,1
91,1379,6.0901656,psnr,1
92,1382,5.725838,psnr,1
93,1385,5.3858595,psnr,1
94,1401,6.1697526,psnr,1
95,1420,4.525429,psnr,1
96,1426,4.9831414,psnr,1
97,1436,4.3635373,psnr,1
98,1438,4.335753,psnr,1
99,1450,2.2385771,psnr,1
100,1459,6.4877534,psnr,1
101,1464,3.826669,psnr,1
102,1502,4.484115,psnr,1
103,1506,6.632731,psnr,1
104,1508,4.598165,psnr,1
105,1511,6.6869426,psnr,1
106,1518,5.0528417,psnr,1
107,1526,6.3102627,psnr,1
108,1543,4.935021,psnr,1
109,1545,4.6244416,psnr,1
110,1552,5.048046,psnr,1
111,1559,6.0699263,psnr,1
112,1566,5.0807095,psnr,1
113,1567,4.9004993,psnr,1
114,1570,3.663098,psnr,1
115,1589,6.270076,psnr,1
116,1592,4.699284,psnr,1
117,1605,6.3464594,psnr,1
118,1614,6.235138,psnr,1
119,1615,5.8830843,psnr,1
120,1616,3.985886,psnr,1
121,1618,6.4082174,psnr,1
122,1622,3.692841,psnr,1
123,1624,5.9354296,psnr,1
124,1631,4.447032,psnr,1
125,1632,6.546092,psnr,1
126,1646,6.052959,psnr,1
127,1666,4.9751463,psnr,1
128,1676,4.847729,psnr,1
129,1686,4.3871484,psnr,1
130,1687,6.305102,psnr,1
131,1701,6.6241317,psnr,1
132,1702,6.312146,psnr,1
133,1703,4.1583037,psnr,1
134,1705,6.398406,psnr,1
135,1707,3.921291,psnr,1
136,1715,4.271828,psnr,1
137,1730,5.695615,psnr,1
138,1731,6.370988,psnr,1
139,1736,3.4317155,psnr,1
140,1742,6.289825,psnr,1
141,5,22.78199,psnr,0
142,21,25.826513,psnr,0
143,45,25.479649,psnr,0
144,51,25.452518,psnr,0
145,76,22.803864,psnr,0
146,77,23.48552,psnr,0
147,78,28.160727,psnr,0
148,81,24.843504,psnr,0
149,93,23.71228,psnr,0
150,94,23.20982,psnr,0
151,96,32.831417,psnr,0
152,106,24.953949,psnr,0
153,114,30.138023,psnr,0
154,169,26.848202,psnr,0
155,171,25.520594,psnr,0
156,184,24.056164,psnr,0
157,189,25.636492,psnr,0
158,191,25.317303,psnr,0
159,196,23.171444,psnr,0
160,204,26.260864,psnr,0
161,209,27.960896,psnr,0
162,224,33.64022,psnr,0
163,263,24.545208,psnr,0
164,267,24.064407,psnr,0
165,277,24.016848,psnr,0
166,278,25.150581,psnr,0
167,282,33.544743,psnr,0
168,287,22.525824,psnr,0
169,314,22.600727,psnr,0
170,320,23.180574,psnr,0
171,333,27.71808,psnr,0
172,354,23.257263,psnr,0
173,360,23.130835,psnr,0
174,368,23.82627,psnr,0
175,376,25.891815,psnr,0
176,384,24.975061,psnr,0
177,397,23.625875,psnr,0
178,418,26.900702,psnr,0
179,427,23.180819,psnr,0
180,429,31.9071,psnr,0
181,440,23.752775,psnr,0
182,449,22.76559,psnr,0
183,453,23.25948,psnr,0
184,454,25.249174,psnr,0
185,455,25.143732,psnr,0
186,463,22.482615,psnr,0
187,465,24.323502,psnr,0
188,474,29.618496,psnr,0
189,495,32.767296,psnr,0
190,497,31.696177,psnr,0
191,527,26.306374,psnr,0
192,529,24.415195,psnr,0
193,540,23.791271,psnr,0
194,543,23.022255,psnr,0
195,547,23.575573,psnr,0
196,553,25.079895,psnr,0
197,558,26.512459,psnr,0
198,559,26.137514,psnr,0
199,570,22.64058,psnr,0
200,572,23.634295,psnr,0
201,575,22.649412,psnr,0
202,579,29.749596,psnr,0
203,605,23.675749,psnr,0
204,606,25.341543,psnr,0
205,619,23.225357,psnr,0
206,622,26.491564,psnr,0
207,623,23.304672,psnr,0
208,643,23.110357,psnr,0
209,646,26.933462,psnr,0
210,648,25.512314,psnr,0
211,659,29.098557,psnr,0
212,660,28.361431,psnr,0
213,666,25.027,psnr,0
214,671,29.630424,psnr,0
215,672,24.461117,psnr,0
216,677,29.402407,psnr,0
217,678,25.175505,psnr,0
218,679,24.839905,psnr,0
219,680,31.68792,psnr,0
220,683,27.546759,psnr,0
221,687,24.022366,psnr,0
222,689,24.931856,psnr,0
223,690,25.726366,psnr,0
224,691,29.839102,psnr,0
225,692,25.182379,psnr,0
226,693,26.100792,psnr,0
227,694,24.141218,psnr,0
228,696,27.081034,psnr,0
229,697,24.70381,psnr,0
230,698,22.581282,psnr,0
231,699,24.553299,psnr,0
232,700,34.413773,psnr,0
233,703,25.25653,psnr,0
234,704,27.619894,psnr,0
235,705,25.189653,psnr,0
236,706,27.665058,psnr,0
237,707,29.847752,psnr,0
238,708,27.427359,psnr,0
239,709,23.599346,psnr,0
240,711,28.97402,psnr,0
241,715,27.174303,psnr,0
242,724,24.680138,psnr,0
243,727,26.059202,psnr,0
244,728,22.842844,psnr,0
245,729,23.320015,psnr,0
246,730,23.316101,psnr,0
247,732,27.080633,psnr,0
248,733,28.501461,psnr,0
249,734,30.494064,psnr,0
250,735,23.800068,psnr,0
251,736,35.148537,psnr,0
252,737,29.16132,psnr,0
253,738,26.901836,psnr,0
254,739,32.953854,psnr,0
255,740,25.107983,psnr,0
256,741,24.436918,psnr,0
257,743,27.975325,psnr,0
258,754,28.34265,psnr,0
259,767,22.699427,psnr,0
260,778,24.469145,psnr,0
261,779,23.47887,psnr,0
262,783,23.735107,psnr,0
263,784,25.01009,psnr,0
264,791,24.072525,psnr,0
265,793,23.940287,psnr,0
266,794,25.392271,psnr,0
267,795,27.12046,psnr,0
268,799,28.84642,psnr,0
269,801,23.487946,psnr,0
270,810,32.804684,psnr,0
271,811,23.96409,psnr,0
272,818,25.483099,psnr,0
273,822,25.339485,psnr,0
274,824,27.052563,psnr,0
275,826,27.204473,psnr,0
276,837,22.92072,psnr,0
277,841,22.775501,psnr,0
278,847,24.145216,psnr,0
279,871,22.79103,psnr,0
280,874,22.978554,psnr,0
281,1146,23.257868,psnr,0
