,idx,diff,metric_name,decision
481,1686,0.3134138,shc_mse,1
482,1687,0.23973142,shc_mse,1
483,1702,0.23315655,shc_mse,1
484,1703,0.2857924,shc_mse,1
485,1705,0.27449238,shc_mse,1
486,1707,0.3123671,shc_mse,1
487,1715,0.30987728,shc_mse,1
488,1730,0.24558043,shc_mse,1
489,1731,0.22580758,shc_mse,1
490,1736,0.2985423,shc_mse,1
491,1742,0.22291942,shc_mse,1
