,idx,diff,metric_name,decision
131,766,8.426727,psnr,1
132,768,5.6620893,psnr,1
133,769,9.536823,psnr,1
134,770,7.2352886,psnr,1
135,773,4.8981333,psnr,1
136,774,8.146616,psnr,1
137,787,8.358159,psnr,1
138,802,8.844097,psnr,1
139,860,9.275049,psnr,1
140,876,9.62179,psnr,1
141,5,22.782045,psnr,0
142,21,25.826189,psnr,0
143,45,25.479273,psnr,0
144,51,25.452463,psnr,0
145,76,22.803703,psnr,0
146,77,23.485527,psnr,0
147,78,28.160961,psnr,0
148,81,24.84422,psnr,0
149,93,23.712597,psnr,0
150,94,23.209572,psnr,0
151,96,32.830627,psnr,0
152,106,24.953428,psnr,0
153,114,30.138018,psnr,0
154,169,26.847548,psnr,0
155,171,25.52063,psnr,0
156,184,24.056503,psnr,0
157,189,25.63644,psnr,0
158,191,25.317429,psnr,0
159,196,23.171434,psnr,0
160,204,26.260847,psnr,0
161,209,27.961031,psnr,0
162,224,33.64026,psnr,0
163,263,24.545069,psnr,0
164,267,24.064522,psnr,0
165,277,24.016886,psnr,0
166,278,25.150545,psnr,0
167,282,33.54455,psnr,0
168,287,22.525887,psnr,0
169,314,22.600885,psnr,0
170,320,23.181086,psnr,0
171,333,27.717714,psnr,0
172,354,23.257318,psnr,0
173,360,23.1308,psnr,0
174,368,23.826403,psnr,0
175,376,25.891834,psnr,0
176,384,24.975254,psnr,0
177,397,23.625866,psnr,0
178,418,26.900688,psnr,0
179,427,23.180933,psnr,0
180,429,31.906853,psnr,0
181,440,23.752262,psnr,0
182,449,22.765713,psnr,0
183,453,23.259676,psnr,0
184,454,25.249485,psnr,0
185,455,25.144007,psnr,0
186,463,22.483393,psnr,0
187,465,24.323812,psnr,0
188,474,29.618153,psnr,0
189,495,32.767776,psnr,0
190,497,31.696085,psnr,0
191,527,26.30555,psnr,0
192,529,24.415249,psnr,0
193,540,23.791285,psnr,0
194,543,23.0223,psnr,0
195,547,23.575413,psnr,0
196,553,25.079926,psnr,0
197,558,26.512527,psnr,0
198,559,26.137522,psnr,0
199,570,22.640604,psnr,0
200,572,23.634243,psnr,0
201,575,22.649204,psnr,0
202,579,29.749079,psnr,0
203,605,23.675863,psnr,0
204,606,25.341574,psnr,0
205,619,23.225348,psnr,0
206,622,26.491436,psnr,0
207,623,23.304749,psnr,0
208,643,23.110796,psnr,0
209,646,26.93365,psnr,0
210,648,25.512457,psnr,0
211,659,29.097866,psnr,0
212,660,28.361532,psnr,0
213,666,25.027348,psnr,0
214,671,29.62987,psnr,0
215,672,24.461504,psnr,0
216,677,29.402796,psnr,0
217,678,25.175901,psnr,0
218,679,24.840725,psnr,0
219,680,31.688274,psnr,0
220,683,27.546648,psnr,0
221,687,24.02253,psnr,0
222,689,24.931953,psnr,0
223,690,25.726612,psnr,0
224,691,29.83911,psnr,0
225,692,25.182,psnr,0
226,693,26.10059,psnr,0
227,694,24.141068,psnr,0
228,696,27.080923,psnr,0
229,697,24.704044,psnr,0
230,698,22.58137,psnr,0
231,699,24.553038,psnr,0
232,700,34.41388,psnr,0
233,703,25.2562,psnr,0
234,704,27.619816,psnr,0
235,705,25.189583,psnr,0
236,706,27.664822,psnr,0
237,707,29.84802,psnr,0
238,708,27.42772,psnr,0
239,709,23.599348,psnr,0
240,711,28.974022,psnr,0
241,715,27.17462,psnr,0
242,724,24.680294,psnr,0
243,727,26.058935,psnr,0
244,728,22.842867,psnr,0
245,729,23.319843,psnr,0
246,730,23.315834,psnr,0
247,732,27.080854,psnr,0
248,733,28.501564,psnr,0
249,734,30.493889,psnr,0
250,735,23.799726,psnr,0
251,736,35.14987,psnr,0
252,737,29.161627,psnr,0
253,738,26.900705,psnr,0
254,739,32.953827,psnr,0
255,740,25.107347,psnr,0
256,741,24.436117,psnr,0
257,743,27.975168,psnr,0
258,754,28.34313,psnr,0
259,767,22.699444,psnr,0
260,778,24.469145,psnr,0
261,779,23.47871,psnr,0
262,783,23.735632,psnr,0
263,784,25.010313,psnr,0
264,791,24.072302,psnr,0
265,793,23.940289,psnr,0
266,794,25.39241,psnr,0
267,795,27.12027,psnr,0
268,799,28.846521,psnr,0
269,801,23.48781,psnr,0
270,810,32.804718,psnr,0
271,811,23.963745,psnr,0
272,818,25.482788,psnr,0
273,822,25.33963,psnr,0
274,824,27.052929,psnr,0
275,826,27.204058,psnr,0
276,834,22.462795,psnr,0
277,837,22.920666,psnr,0
278,841,22.775576,psnr,0
279,847,24.145174,psnr,0
280,871,22.791021,psnr,0
281,874,22.978592,psnr,0
