,idx,diff,metric_name,decision
311,499,0.9818166,ssim,0
312,504,0.97557336,ssim,0
313,527,0.99458843,ssim,0
314,528,0.98254925,ssim,0
315,529,0.991547,ssim,0
316,540,0.9887113,ssim,0
317,541,0.9852442,ssim,0
318,542,0.9753424,ssim,0
319,543,0.9849907,ssim,0
320,551,0.98050326,ssim,0
321,553,0.9899196,ssim,0
322,558,0.98697615,ssim,0
323,561,0.97770524,ssim,0
324,570,0.98807925,ssim,0
325,571,0.98938674,ssim,0
326,572,0.99121827,ssim,0
327,575,0.98935544,ssim,0
328,579,0.99759126,ssim,0
329,584,0.98276967,ssim,0
330,606,0.98749584,ssim,0
331,619,0.97701937,ssim,0
332,622,0.99447256,ssim,0
333,623,0.9922304,ssim,0
334,624,0.9908707,ssim,0
335,626,0.984441,ssim,0
336,631,0.9804059,ssim,0
337,637,0.98125136,ssim,0
338,646,0.99248224,ssim,0
339,648,0.9870878,ssim,0
340,656,0.97441626,ssim,0
341,657,0.97933275,ssim,0
342,658,0.98594636,ssim,0
343,659,0.99624515,ssim,0
344,660,0.995703,ssim,0
345,664,0.9744259,ssim,0
346,666,0.9879892,ssim,0
347,671,0.9935696,ssim,0
348,672,0.9881094,ssim,0
349,676,0.98145556,ssim,0
350,677,0.9970513,ssim,0
351,678,0.99264985,ssim,0
352,679,0.9934756,ssim,0
353,680,0.99849063,ssim,0
354,683,0.9946676,ssim,0
355,684,0.9878166,ssim,0
356,687,0.9925074,ssim,0
357,689,0.9944947,ssim,0
358,690,0.9928319,ssim,0
359,691,0.9969924,ssim,0
360,692,0.99176276,ssim,0
361,693,0.9954598,ssim,0
362,694,0.98942214,ssim,0
363,695,0.9767858,ssim,0
364,696,0.9953853,ssim,0
365,697,0.9936912,ssim,0
366,698,0.9867509,ssim,0
367,699,0.99038166,ssim,0
368,700,0.9987441,ssim,0
369,703,0.9921047,ssim,0
370,704,0.9937137,ssim,0
371,705,0.9925374,ssim,0
372,706,0.99581844,ssim,0
373,707,0.9978937,ssim,0
374,708,0.99508506,ssim,0
375,709,0.9853697,ssim,0
376,710,0.9858434,ssim,0
377,711,0.996715,ssim,0
378,715,0.99555695,ssim,0
379,720,0.97655696,ssim,0
380,722,0.97880816,ssim,0
381,724,0.9935107,ssim,0
382,726,0.9785347,ssim,0
383,727,0.9935929,ssim,0
384,728,0.98698795,ssim,0
385,729,0.9872528,ssim,0
386,730,0.98687387,ssim,0
387,731,0.9829434,ssim,0
388,732,0.99475026,ssim,0
389,733,0.99537534,ssim,0
390,734,0.99695367,ssim,0
391,735,0.99278635,ssim,0
392,736,0.9993231,ssim,0
393,737,0.9968569,ssim,0
394,738,0.99549395,ssim,0
395,739,0.9982807,ssim,0
396,740,0.9940083,ssim,0
397,741,0.99421805,ssim,0
398,742,0.9914951,ssim,0
399,743,0.9948286,ssim,0
400,744,0.98209924,ssim,0
401,745,0.97685665,ssim,0
402,746,0.9849907,ssim,0
403,750,0.9897637,ssim,0
404,754,0.9967756,ssim,0
405,758,0.9765519,ssim,0
406,772,0.98232925,ssim,0
407,777,0.98334545,ssim,0
408,778,0.9895253,ssim,0
409,779,0.98617035,ssim,0
410,781,0.9771528,ssim,0
411,782,0.9856857,ssim,0
412,783,0.99152344,ssim,0
413,784,0.9898491,ssim,0
414,785,0.9846803,ssim,0
415,790,0.9915892,ssim,0
416,791,0.9846859,ssim,0
417,793,0.98965985,ssim,0
418,794,0.9922505,ssim,0
419,795,0.99395,ssim,0
420,797,0.98879284,ssim,0
421,799,0.9953293,ssim,0
422,800,0.9809957,ssim,0
423,801,0.9906124,ssim,0
424,810,0.9979299,ssim,0
425,811,0.989474,ssim,0
426,812,0.9891776,ssim,0
427,813,0.9885258,ssim,0
428,818,0.99346197,ssim,0
429,822,0.99302715,ssim,0
430,824,0.99358845,ssim,0
431,826,0.99485236,ssim,0
432,827,0.9792872,ssim,0
433,828,0.98596305,ssim,0
434,829,0.9855105,ssim,0
435,837,0.97411835,ssim,0
436,839,0.97453904,ssim,0
437,841,0.97784495,ssim,0
438,856,0.9864079,ssim,0
439,858,0.97799474,ssim,0
